fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-09-11T23:03:44+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-09-11,2026-09-11,,ST,3026,禾伸堂,,261000,,0.48
2026-09-11T23:03:44+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-09-11,2026-09-11,,ST,3653,健策,,33000,,0.47
2026-09-11T23:03:44+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-09-11,2026-09-11,,ST,6213,聯茂,,373000,,0.47
2026-09-11T23:03:44+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-09-11,2026-09-11,,ST,2301,光寶科,,659000,,0.45
2026-09-11T23:03:44+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-09-11,2026-09-11,,ST,2357,華碩,,196000,,0.45
2026-09-11T23:03:44+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-09-11,2026-09-11,,ST,2376,技嘉,,508000,,0.44
2026-09-11T23:03:44+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-09-11,2026-09-11,,ST,6139,亞翔,,250000,,0.44
2026-09-11T23:03:44+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-09-11,2026-09-11,,ST,3081,聯亞,,63000,,0.44
2026-09-11T23:03:44+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-09-11,2026-09-11,,ST,8150,南茂,,1957000,,0.42
2026-09-11T23:03:44+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-09-11,2026-09-11,,ST,6187,萬潤,,134000,,0.41
2026-09-11T23:03:44+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-09-11,2026-09-11,,ST,2360,致茂,,76000,,0.40
2026-09-11T23:03:44+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-09-11,2026-09-11,,ST,2404,漢唐,,155000,,0.38
2026-09-11T23:03:44+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-09-11,2026-09-11,,ST,3711,日月光投控,,250000,,0.38
2026-09-11T23:03:44+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-09-11,2026-09-11,,ST,6274,台燿,,113000,,0.38
2026-09-11T23:03:44+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-09-11,2026-09-11,,ST,5289,宜鼎,,99952,,0.32
2026-09-11T23:03:44+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-09-11,2026-09-11,,ST,5347,世界,,629000,,0.24
