fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-06-22T17:19:47+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260615,ETF23,00991A,2026-06-15,2026-06-15,,ST,8210,勤誠興業,NTD,800000,1144000000,1.869
2026-06-22T17:19:47+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260615,ETF23,00991A,2026-06-15,2026-06-15,,ST,6515,穎崴科技,NTD,1000,9925000,0.016
2026-06-22T17:19:47+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260615,ETF23,00991A,2026-06-15,2026-06-15,,ST,3711,日月光投,NTD,9000,5310000,0.009
2026-06-22T17:19:47+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260615,ETF23,00991A,2026-06-15,2026-06-15,,ST,3653,健策精密,NTD,1000,3835000,0.006
2026-06-22T17:19:47+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260615,ETF23,00991A,2026-06-15,2026-06-15,,ST,6510,中華精測,NTD,1000,3595000,0.006
2026-06-22T17:19:47+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260615,ETF23,00991A,2026-06-15,2026-06-15,,ST,2382,廣達電腦,NTD,9000,3330000,0.005
2026-06-22T17:19:47+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260615,ETF23,00991A,2026-06-15,2026-06-15,,ST,2449,京元電子,NTD,9000,2529000,0.004
2026-06-22T17:19:47+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260615,ETF23,00991A,2026-06-15,2026-06-15,,ST,2317,鴻海精密,NTD,9000,2407500,0.004
2026-06-22T17:19:47+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260615,ETF23,00991A,2026-06-15,2026-06-15,,ST,2313,華通電腦,NTD,9000,2317500,0.004
2026-06-22T17:19:47+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260615,ETF23,00991A,2026-06-15,2026-06-15,,ST,2360,致茂電子,NTD,1000,2265000,0.004
2026-06-22T17:19:47+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260615,ETF23,00991A,2026-06-15,2026-06-15,,ST,2603,長榮海運,NTD,9000,2020500,0.003
2026-06-22T17:19:47+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260615,ETF23,00991A,2026-06-15,2026-06-15,,ST,6805,富世達股,NTD,1000,1735000,0.003
2026-06-22T17:19:47+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260615,ETF23,00991A,2026-06-15,2026-06-15,,ST,2344,華邦電子,NTD,9000,1701000,0.003
2026-06-22T17:19:47+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260615,ETF23,00991A,2026-06-15,2026-06-15,,ST,5347,世界先進,NTD,9000,1570500,0.003
2026-06-22T17:19:47+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260615,ETF23,00991A,2026-06-15,2026-06-15,,ST,3231,緯創資通,NTD,9000,1453500,0.002
2026-06-22T17:19:47+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260615,ETF23,00991A,2026-06-15,2026-06-15,,ST,2337,旺宏電子,NTD,9000,1431000,0.002
2026-06-22T17:19:47+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260615,ETF23,00991A,2026-06-15,2026-06-15,,ST,2404,漢唐集成,NTD,1000,1380000,0.002
2026-06-22T17:19:47+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260615,ETF23,00991A,2026-06-15,2026-06-15,,ST,2881,富邦金融,NTD,9000,1147500,0.002
2026-06-22T17:19:47+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260615,ETF23,00991A,2026-06-15,2026-06-15,,ST,3324,雙鴻科技,NTD,1000,1055000,0.002
2026-06-22T17:19:47+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260615,ETF23,00991A,2026-06-15,2026-06-15,,ST,2882,國泰金融,NTD,9000,936000,0.002
2026-06-22T17:19:47+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260615,ETF23,00991A,2026-06-15,2026-06-15,,ST,1519,華城電機,NTD,1000,789000,0.001
2026-06-22T17:19:47+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260615,ETF23,00991A,2026-06-15,2026-06-15,,ST,2891,中國信託,NTD,9000,630900,0.001
2026-06-22T17:19:47+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260615,ETF23,00991A,2026-06-15,2026-06-15,,ST,2885,元大金融,NTD,9000,585000,0.001
2026-06-22T17:19:47+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260615,ETF23,00991A,2026-06-15,2026-06-15,,ST,3044,健鼎科技,NTD,1000,520000,0.001
2026-06-22T17:19:47+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260615,ETF23,00991A,2026-06-15,2026-06-15,,ST,3036,文曄科技,NTD,1000,226000,0.000
2026-06-22T17:19:47+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260615,ETF23,00991A,2026-06-15,2026-06-15,,ST,2412,中華電信,NTD,1000,145500,0.000
2026-06-22T17:19:47+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260615,ETF23,00991A,2026-06-15,2026-06-15,,ST,3045,台灣大哥,NTD,1000,119500,0.000
