fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-09-01T23:28:39+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-01,2026-09-01,,ST,1303,南亞,TWD,460000,,2.18
2026-09-01T23:28:39+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-01,2026-09-01,,ST,3189,景碩,TWD,95000,,1.67
2026-09-01T23:28:39+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-01,2026-09-01,,ST,3081,聯亞,TWD,23000,,1.59
2026-09-01T23:28:39+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-01,2026-09-01,,ST,6805,富世達,TWD,30000,,1.38
2026-09-01T23:28:39+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-01,2026-09-01,,ST,7769,鴻勁,TWD,11000,,1.30
2026-09-01T23:28:39+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-01,2026-09-01,,ST,6187,萬潤,TWD,39000,,1.08
2026-09-01T23:28:39+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-01,2026-09-01,,ST,2303,聯電,TWD,380000,,1.02
2026-09-01T23:28:39+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-01,2026-09-01,,ST,3711,日月光投控,TWD,82002,,1.01
2026-09-01T23:28:39+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-01,2026-09-01,,ST,6239,力成,TWD,175000,,1.00
2026-09-01T23:28:39+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-01,2026-09-01,,ST,2481,強茂,TWD,290000,,0.92
2026-09-01T23:28:39+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-01,2026-09-01,,ST,8996,高力,TWD,36000,,0.85
2026-09-01T23:28:39+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-01,2026-09-01,,ST,6488,環球晶,TWD,41000,,0.82
2026-09-01T23:28:39+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-01,2026-09-01,,ST,2360,致茂,TWD,16000,,0.66
2026-09-01T23:28:39+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-01,2026-09-01,,ST,3665,貿聯-KY,TWD,13000,,0.61
2026-09-01T23:28:39+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-01,2026-09-01,,ST,3491,昇達科,TWD,20000,,0.60
2026-09-01T23:28:39+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-01,2026-09-01,,ST,2449,京元電子,TWD,100000,,0.56
2026-09-01T23:28:39+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-01,2026-09-01,,ST,2368,金像電,TWD,16000,,0.40
2026-09-01T23:28:39+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-01,2026-09-01,,ST,3045,台灣大,TWD,151000,,0.35
2026-09-01T23:28:39+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-01,2026-09-01,,ST,3661,世芯-KY,TWD,4000,,0.34
2026-09-01T23:28:39+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-01,2026-09-01,,ST,3231,緯創,TWD,51000,,0.19
2026-09-01T23:28:39+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-01,2026-09-01,,ST,2886,兆豐金,TWD,100000,,0.10
2026-09-01T23:28:39+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-01,2026-09-01,,ST,2404,漢唐,TWD,1000,,0.02
2026-09-01T23:28:39+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-01,2026-09-01,,ST,9941,裕融,TWD,13260,,0.02
2026-09-01T23:28:39+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-01,2026-09-01,,ST,8436,大江,TWD,3000,,0.01
2026-09-01T23:28:39+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-01,2026-09-01,,ST,2317,鴻海,TWD,1000,,0.01
