fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-06-22T23:43:15+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260622,ETF23,00991A,2026-06-22,2026-06-22,,ST,6510,中華精測,NTD,1000,3525000,0.005
2026-06-22T23:43:15+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260622,ETF23,00991A,2026-06-22,2026-06-22,,ST,2382,廣達電腦,NTD,9000,3420000,0.005
2026-06-22T23:43:15+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260622,ETF23,00991A,2026-06-22,2026-06-22,,ST,2449,京元電子,NTD,9000,3051000,0.005
2026-06-22T23:43:15+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260622,ETF23,00991A,2026-06-22,2026-06-22,,ST,2317,鴻海精密,NTD,9000,2416500,0.004
2026-06-22T23:43:15+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260622,ETF23,00991A,2026-06-22,2026-06-22,,ST,2313,華通電腦,NTD,9000,2335500,0.003
2026-06-22T23:43:15+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260622,ETF23,00991A,2026-06-22,2026-06-22,,ST,2360,致茂電子,NTD,1000,2310000,0.003
2026-06-22T23:43:15+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260622,ETF23,00991A,2026-06-22,2026-06-22,,ST,2603,長榮海運,NTD,9000,1737000,0.003
2026-06-22T23:43:15+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260622,ETF23,00991A,2026-06-22,2026-06-22,,ST,5347,世界先進,NTD,9000,1723500,0.003
2026-06-22T23:43:15+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260622,ETF23,00991A,2026-06-22,2026-06-22,,ST,2337,旺宏電子,NTD,9000,1669500,0.002
2026-06-22T23:43:15+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260622,ETF23,00991A,2026-06-22,2026-06-22,,ST,3231,緯創資通,NTD,9000,1462500,0.002
2026-06-22T23:43:15+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260622,ETF23,00991A,2026-06-22,2026-06-22,,ST,2404,漢唐集成,NTD,1000,1280000,0.002
2026-06-22T23:43:15+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260622,ETF23,00991A,2026-06-22,2026-06-22,,ST,2881,富邦金融,NTD,9000,1246500,0.002
2026-06-22T23:43:15+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260622,ETF23,00991A,2026-06-22,2026-06-22,,ST,2882,國泰金融,NTD,9000,1017000,0.002
2026-06-22T23:43:15+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260622,ETF23,00991A,2026-06-22,2026-06-22,,ST,3324,雙鴻科技,NTD,1000,1075000,0.002
2026-06-22T23:43:15+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260622,ETF23,00991A,2026-06-22,2026-06-22,,ST,1519,華城電機,NTD,1000,831000,0.001
2026-06-22T23:43:15+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260622,ETF23,00991A,2026-06-22,2026-06-22,,ST,2885,元大金融,NTD,9000,619200,0.001
2026-06-22T23:43:15+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260622,ETF23,00991A,2026-06-22,2026-06-22,,ST,2891,中國信託,NTD,9000,634500,0.001
2026-06-22T23:43:15+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260622,ETF23,00991A,2026-06-22,2026-06-22,,ST,3044,健鼎科技,NTD,1000,566000,0.001
2026-06-22T23:43:15+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260622,ETF23,00991A,2026-06-22,2026-06-22,,ST,3036,文曄科技,NTD,1000,225000,0.000
2026-06-22T23:43:15+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260622,ETF23,00991A,2026-06-22,2026-06-22,,ST,2412,中華電信,NTD,1000,144500,0.000
